"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000256943.1",2.81393576540153,2.95620413929047,0.598399918451339,4.9401813872922,7.80499305105918e-07,7.70298604703115e-06
"ENSG00000232709.1",6.51349182712133,1.17216645603299,0.237289999558097,4.93980554686629,7.82005160328205e-07,7.71592697392028e-06
"ENSG00000178199.14",133.911354138688,1.01236475768649,0.204968641425321,4.93912020222536,7.84758293165793e-07,7.73923943595967e-06
"ENSG00000202533.1",2.69898599996413,1.40083657453876,0.283656080685689,4.93850359615941,7.8724326956509e-07,7.76181532502064e-06
"ENSG00000224904.1",0.845250776826496,1.76011952444061,0.357057630525103,4.92951101997765,8.24356858142718e-07,8.09953597052492e-06
"ENSG00000137078.9",157.781496390977,1.15045402021476,0.233392139689357,4.92927491793855,8.25353633891714e-07,8.10637597900618e-06
"ENSG00000134873.10",285.641118716506,2.56306848623956,0.520045919755247,4.92854263224646,8.28452586908031e-07,8.13373026447967e-06
"ENSG00000263220.1",1.57180095439116,1.34874951298764,0.273681708160502,4.92816828005421,8.30041130086174e-07,8.14730888889982e-06
"ENSG00000241859.7",32.4674450335998,2.46282913848232,0.500098336541239,4.92468972305655,8.44943155472849e-07,8.27309740645125e-06
"ENSG00000121895.8",77.1830706564042,1.14120382901582,0.231861427309227,4.92192186626122,8.56984305471593e-07,8.38271472746639e-06
"ENSG00000211786.3",14.0870198803886,1.28309294312196,0.260943707830917,4.91712543593256,8.78242807877937e-07,8.57162385975402e-06
"ENSG00000179165.11",2.08723730587969,1.0594998164897,0.215492072142809,4.91665334113805,8.80362441625713e-07,8.58808292279808e-06
"ENSG00000278023.7",35.1854192308836,1.07682014332782,0.219095359187659,4.91484688365994,8.88518740561486e-07,8.65912622162244e-06
"ENSG00000187862.12",16.9804138868477,1.35582911885086,0.276004164237802,4.91235022701574,8.9991120735229e-07,8.74864635004451e-06
"ENSG00000288107.1",1.60409009111901,1.82777596078172,0.372491907515373,4.90688770387927,9.25329765264221e-07,8.97935610967366e-06
"ENSG00000233718.8",3.82743411327126,1.69445379125628,0.345358088192122,4.90636776490859,9.27784890481399e-07,8.99976314732935e-06
"ENSG00000257763.1",1.44551700975748,1.56569688303375,0.319456520541165,4.90112670225493,9.52885732488762e-07,9.22293819934497e-06
"ENSG00000211829.9",43.2583291992411,1.46057348762133,0.298075192194758,4.9000169281683,9.58283982329288e-07,9.27066092714608e-06
"ENSG00000282199.1",0.760842882788736,2.12982714208974,0.434760002044222,4.8988571443449,9.63956950610295e-07,9.31872063080837e-06
"ENSG00000226571.2",3.15932248517013,1.36946945919574,0.279574740165779,4.89840197431172,9.66192192373222e-07,9.33577613127867e-06
"ENSG00000237371.1",5.11605008470578,1.30351074843761,0.266112504995129,4.89834458723189,9.6647436188543e-07,9.33622711426605e-06
"ENSG00000253476.1",6.80059729137402,1.01028515618561,0.206563406611739,4.89092028814458,1.00365606771576e-06,9.66479106256773e-06
"ENSG00000121764.11",4.04794251624467,1.15854665379052,0.237061203005332,4.88712045287504,1.02321497127537e-06,9.83641065378562e-06
"ENSG00000163508.13",139.692440061087,1.25655358283965,0.257160084825213,4.88626990340941,1.02764299027114e-06,9.87418961446903e-06
"ENSG00000228663.1",3.91857723686676,1.04407547710441,0.213691588567188,4.88589880446388,1.02958073081707e-06,9.89041145462628e-06
"ENSG00000274569.1",2.13476838264495,1.17531222048273,0.240792078085635,4.88102528051087,1.05535710482072e-06,1.01208593180013e-05
"ENSG00000231713.2",2.37168724459657,2.53388634153685,0.519152989044684,4.88080853815281,1.05651777594265e-06,1.01295398373026e-05
"ENSG00000225079.2",18.4602517780147,1.31944582863234,0.270373606151963,4.88008370125723,1.06040826129905e-06,1.01643823789171e-05
"ENSG00000152078.10",174.959027866004,1.25908961329917,0.258168122749885,4.87701424904029,1.07703658052174e-06,1.03088158461575e-05
"ENSG00000247157.7",12.6525753699315,1.20074813376691,0.246310981759335,4.87492731826359,1.08848523551812e-06,1.04083447086628e-05
"ENSG00000249210.1",8.28675912729985,1.16634800432734,0.23928602469121,4.87428384433427,1.09203881729032e-06,1.04372899979447e-05
"ENSG00000235138.1",8.2049974043065,1.02571626434015,0.210479427258682,4.87323762563992,1.09784040029816e-06,1.04876825710411e-05
"ENSG00000274253.5",5.04983875859092,1.68061362887407,0.345151892642101,4.86920009625083,1.12050900728893e-06,1.06965036344738e-05
"ENSG00000287074.1",9.32091274865913,1.02630417887717,0.210798832916395,4.86864260431749,1.12367420238885e-06,1.07215556567283e-05
"ENSG00000223350.2",286.84510864114,2.38039292391635,0.489351740246264,4.8643802159944,1.14816014950766e-06,1.09262623925183e-05
"ENSG00000236559.1",2.33811019313273,1.1349129300037,0.233324843632712,4.86408953428991,1.14984858510026e-06,1.09397041411807e-05
"ENSG00000251002.8",10.8844685477748,1.24096860021692,0.255292431420533,4.8609690201615,1.16812535190714e-06,1.10949519828363e-05
"ENSG00000144015.5",3.2959005232748,4.05388601197299,0.83417692714387,4.85974363478626,1.17537856236255e-06,1.11558254979323e-05
"ENSG00000229444.1",1.96423596155366,2.14440168011469,0.4413570797126,4.8586547688576,1.18186004057187e-06,1.12146580441532e-05
"ENSG00000248898.3",26.6367241088973,1.38174689455149,0.284562397650814,4.85569037215882,1.19968034178653e-06,1.13701475376828e-05
"ENSG00000228629.2",2.24207160777781,1.11769669698608,0.230280710370546,4.85362710227698,1.21223585070033e-06,1.14644776481428e-05
"ENSG00000221340.1",2.39618850777513,1.51020731061403,0.311229273048594,4.85239481434715,1.21979482494108e-06,1.15304639567929e-05
"ENSG00000089012.14",205.920680232498,1.22760312311095,0.253010718060171,4.8519807086552,1.22234515372773e-06,1.1549064256324e-05
"ENSG00000137960.6",178.03201249515,1.58310783008861,0.326389137753193,4.85036922792973,1.23231859631162e-06,1.16294384077063e-05
"ENSG00000094755.17",1886.66593663906,2.26713476797648,0.467447474197142,4.85003105829242,1.23442144085931e-06,1.16437397151718e-05
"ENSG00000234996.4",22.9461823738933,1.28443580666256,0.26485864452084,4.84951438525349,1.23764094291005e-06,1.16657810702969e-05
"ENSG00000233775.1",0.600096306324484,1.93811214580536,0.399807430783876,4.84761411764015,1.24955155371513e-06,1.17696534442947e-05
"ENSG00000177202.3",14.9663154582406,1.26205901120711,0.260512665083093,4.84452074836578,1.26917655372692e-06,1.1937486233097e-05
"ENSG00000270296.1",0.742477713051007,2.03894376878615,0.420979209014452,4.84333602497733,1.27677093548308e-06,1.19918464196225e-05
"ENSG00000211772.11",908.434067306604,1.17006215443715,0.241634129320982,4.84228845372608,1.28352253491677e-06,1.2052404286304e-05
"ENSG00000259920.1",1.08502433487003,1.59465240680295,0.32978579566103,4.83541871051965,1.32865663284365e-06,1.24379202382731e-05
"ENSG00000224294.1",0.610380230942377,2.77736860735894,0.574605052435537,4.83352625527169,1.34135578851708e-06,1.25538362218508e-05
"ENSG00000261060.1",1.4259710752677,1.75449244893416,0.363323257346467,4.8290122183427,1.3721199004449e-06,1.28266195362269e-05
"ENSG00000103832.10",2.29643340871574,1.54387005242994,0.320141564246289,4.82246051388134,1.41798106031213e-06,1.32241494086272e-05
"ENSG00000288610.1",5.45909661420601,1.7707908551376,0.367238571110596,4.82190868399909,1.42191040187277e-06,1.32545586367848e-05
"ENSG00000237886.1",13.1650455503379,1.41621087425179,0.293797624183383,4.82036190111537,1.43298025947507e-06,1.33514694211255e-05
"ENSG00000092621.13",3476.99547789342,1.10346865276621,0.228971422332377,4.8192418142226,1.44104806615886e-06,1.34140292516713e-05
"ENSG00000286944.1",0.876299751609421,2.69220380986825,0.558914651213567,4.81684243564324,1.45847765645428e-06,1.3563534292782e-05
"ENSG00000228398.3",0.806659979057159,1.37781109867579,0.286213136553653,4.81393382311614,1.47987831684586e-06,1.37593283000361e-05
"ENSG00000286443.1",6.29442865908958,1.11475106895849,0.231601041254791,4.81323858873383,1.48503816587608e-06,1.38040652019126e-05
"ENSG00000275665.1",0.859122695431271,1.54406965815424,0.320929038278513,4.81124944765592,1.4998967765322e-06,1.39291186942186e-05
"ENSG00000204140.10",3.54983325780312,2.92101613291459,0.607129187181764,4.8111937205221,1.50031510202189e-06,1.39297405666646e-05
"ENSG00000117090.15",184.540242894899,1.09681682780289,0.228144221675327,4.80755909463172,1.52784263928287e-06,1.4155485261596e-05
"ENSG00000178723.7",3.63039577454366,1.3081427756471,0.272156385527937,4.80658490929592,1.53530294021796e-06,1.42212815572292e-05
"ENSG00000090554.13",5.10492192011795,1.0370774189449,0.215925622535902,4.80293819123974,1.56354160883075e-06,1.44681315000438e-05
"ENSG00000162438.12",4.80033085625107,1.42165099834807,0.296057078032481,4.8019490288697,1.57128694599509e-06,1.45342209458645e-05
"ENSG00000267724.1",3.07464347349997,1.34355193572458,0.280105795361745,4.79658742508145,1.6139153581601e-06,1.48868483886126e-05
"ENSG00000286292.1",6.29787378670543,1.07234142233931,0.223644378904286,4.79485076974926,1.6279597362488e-06,1.50094101729264e-05
"ENSG00000150045.12",17.0096436129247,1.24639552258394,0.260000933363355,4.79381172390672,1.63641861792329e-06,1.5083891213106e-05
"ENSG00000275038.2",2.28994387278773,2.8046733073424,0.585237258028257,4.79236970795695,1.64822811332874e-06,1.51856852319122e-05
"ENSG00000224652.2",128.219244062993,1.27432194107151,0.265915112213287,4.79221331373371,1.64951382819252e-06,1.51939999346404e-05
"ENSG00000188778.6",3.63714734102677,1.38558549185409,0.289149566184149,4.79193349704581,1.65181660324313e-06,1.52081442720794e-05
"ENSG00000231793.5",17.2870030994085,1.43441024442663,0.299467692165818,4.78986642616655,1.66892371832369e-06,1.53549502930941e-05
"ENSG00000268949.1",1.5443160090647,1.61385678721653,0.337225326428302,4.78569271267249,1.7039859552576e-06,1.56457621670383e-05
"ENSG00000188822.8",24.7319219911373,1.60474761321416,0.335358500077344,4.78517053494709,1.7084221379919e-06,1.56747039251767e-05
"ENSG00000234297.2",1.38273083623932,1.40458976549418,0.293533560724327,4.78510791756894,1.70895485127415e-06,1.56759636924488e-05
"ENSG00000211751.9",563.460939303572,1.14636575394505,0.239769329072377,4.7811192464863,1.74321915321121e-06,1.59607213231082e-05
"ENSG00000100450.13",236.015248674014,1.46225955265129,0.305879037545317,4.78051573715526,1.74846070614033e-06,1.59951793891149e-05
"ENSG00000213013.4",3.02735868423725,1.08547773689517,0.227145051301215,4.77878664173815,1.76356210790678e-06,1.61060630656449e-05
"ENSG00000143839.15",6.70031140657345,1.61907189123033,0.338954254359111,4.77666785534716,1.78223789589601e-06,1.6257897234882e-05
"ENSG00000184302.7",1.25642087365365,1.89297885536392,0.396304748783832,4.77657373819779,1.78307187335259e-06,1.62617631513834e-05
"ENSG00000266903.2",15.892041420813,1.20547004509879,0.252491764160957,4.77429451651473,1.80338307197568e-06,1.64243330779866e-05
"ENSG00000267293.1",4.04819899471919,1.17182305491194,0.245476177934808,4.77367321249048,1.80895824772699e-06,1.64713251564392e-05
"ENSG00000253119.1",0.867284948775358,1.28330384268781,0.269017554793342,4.77033494588722,1.83919836834839e-06,1.6719793467822e-05
"ENSG00000164334.15",0.766578152021891,2.01889682137647,0.42323918393794,4.77010848237647,1.84126731621968e-06,1.67347645005799e-05
"ENSG00000197540.8",90.183684823941,1.27114147926014,0.26654358063335,4.76898177866338,1.85159405243742e-06,1.68209088471314e-05
"ENSG00000285535.2",5.77689520379935,1.51712466316978,0.318222048826693,4.76750328509143,1.86522954957834e-06,1.69408993111187e-05
"ENSG00000223883.2",1.01238117026539,1.89268743824933,0.397015041915882,4.76729402774202,1.86716721493264e-06,1.69507314485927e-05
"ENSG00000134824.14",4360.97545873397,1.10651883548377,0.232155608977124,4.76628085945926,1.87657625750632e-06,1.70283510480289e-05
"ENSG00000259660.2",2.87257728497179,1.54526046036449,0.324220573700965,4.76607774369591,1.87846801724695e-06,1.7040172903534e-05
"ENSG00000267543.1",5.13371602611511,1.11726729222809,0.23449943377812,4.76447756920912,1.89343577833509e-06,1.71616967151565e-05
"ENSG00000005249.13",346.534518066428,1.11007424143573,0.23310698854001,4.7620804866826,1.9160722689443e-06,1.73391200872624e-05
"ENSG00000236028.1",28.753947338905,2.4865837918976,0.522218904363128,4.76157368322411,1.92089137688991e-06,1.73708345430658e-05
"ENSG00000172403.11",5251.59212871525,1.68888370064596,0.354778264724932,4.76039224656391,1.9321707117269e-06,1.74688501405731e-05
"ENSG00000256039.2",69.4530039290197,1.62980768424755,0.342439551130145,4.75940258322597,1.9416681103559e-06,1.75387177569058e-05
"ENSG00000163793.13",2.2717940932131,1.22754326004717,0.258079702286545,4.75645023289832,1.97026782630422e-06,1.77565964932554e-05
"ENSG00000282420.1",1.22341228519572,1.49269188304229,0.313889010582711,4.75547672175977,1.97978673060476e-06,1.78221264611321e-05
"ENSG00000198947.16",1046.97694113899,1.08692967547279,0.228620341691504,4.75429993425288,1.99135223860481e-06,1.79221701474433e-05
"ENSG00000117560.8",78.5587823859194,1.37980594133875,0.290275687641792,4.75343268514264,1.99991710401628e-06,1.79870039901827e-05
"ENSG00000154620.6",20.2623436763746,2.11559198143179,0.445127962191858,4.75277259827577,2.0064597613289e-06,1.80376637727629e-05
"ENSG00000234427.1",5.3191541401434,1.93408983905841,0.407035682973869,4.75164689475781,2.01766498195461e-06,1.8126065762427e-05
"ENSG00000267312.1",1.92805445636002,1.05162845748459,0.221379062076394,4.75035194214388,2.0306292515199e-06,1.82342687829007e-05
"ENSG00000256542.2",4.62619865513264,2.3426279855043,0.493188781507617,4.7499620294346,2.03454846605418e-06,1.82611894808056e-05
"ENSG00000244280.1",1.41011169634654,2.7676986818945,0.583336737119205,4.74459862679439,2.08920169825201e-06,1.86819973746967e-05
"ENSG00000116824.5",901.525290474227,1.11163845634781,0.234302879858227,4.74445067435982,2.09072914523028e-06,1.86892800366752e-05
"ENSG00000144227.5",14.4185186743752,2.46971797651907,0.520561310068838,4.74433640908211,2.0919095431967e-06,1.86956162849488e-05
"ENSG00000249849.1",0.522703687196493,2.37531537291739,0.500792576956495,4.74311218299815,2.10459643508724e-06,1.87793665696677e-05
"ENSG00000188676.13",11.7021687591466,1.3134198659791,0.276935223103118,4.74269705118026,2.10891528041174e-06,1.8813669282611e-05
"ENSG00000180537.13",52.0810981901091,1.51509077832539,0.319590421034766,4.74072650056234,2.12953237165369e-06,1.89762442962937e-05
"ENSG00000251072.2",0.888525089144957,1.5990851811141,0.337547936048126,4.7373573064482,2.16523212763855e-06,1.92461636780588e-05
"ENSG00000196990.9",11.2437186536086,1.65957197594442,0.350346209489889,4.73694856970422,2.16960196760412e-06,1.9276976693336e-05
"ENSG00000203435.2",1.20050339856169,1.46699503935036,0.309906648987068,4.73366752260798,2.20498810968388e-06,1.95738364550867e-05
"ENSG00000253174.2",1.03225024997981,1.5886145079369,0.335606297149529,4.7335658521005,2.20609343282749e-06,1.95792644155912e-05
"ENSG00000258952.2",7.0021827051676,1.0070440373086,0.212766633994955,4.73309192517695,2.21125281110163e-06,1.96206619731701e-05
"ENSG00000159496.14",30.8329217442575,1.12674837503949,0.238146136264651,4.73133174744156,2.23051650781336e-06,1.97783106580766e-05
"ENSG00000278925.1",1.48335349168302,1.41676181218087,0.299879718666419,4.72443357784008,2.30757620476536e-06,2.03977388267386e-05
"ENSG00000257735.1",1.19450379537235,1.34149066053041,0.284338069410998,4.71794249468349,2.38241809491459e-06,2.10038356367228e-05
"ENSG00000259236.1",3.7514414286014,1.41905972466814,0.300782344202534,4.7178956877622,2.3829661468277e-06,2.10038356367228e-05
"ENSG00000154611.15",2.63751602895098,1.71577069381761,0.363706454077955,4.71746012362447,2.3880718783809e-06,2.10389132485358e-05
"ENSG00000174946.7",87.7803357892444,1.13880557448072,0.241476718500385,4.71600567356105,2.40519730551021e-06,2.1170969621881e-05
"ENSG00000130182.8",2.31590986921972,1.86111453435208,0.394996103139245,4.71172884886915,2.45624058752785e-06,2.1586712057757e-05
"ENSG00000254013.1",2.71216923510786,1.50768477679347,0.320115328371086,4.70981750378951,2.47938695130674e-06,2.17708296089824e-05
"ENSG00000254343.2",46.3437993757099,1.13870976227035,0.241928160777901,4.70680948678699,2.51623859635619e-06,2.20553347673096e-05
"ENSG00000255998.2",0.520680121057175,2.36614560671159,0.502774712942873,4.70617464601972,2.52408303402326e-06,2.21192024500115e-05
"ENSG00000244720.1",3.19827341066262,1.51752599560262,0.322764728420435,4.70164755309287,2.58070672269812e-06,2.25555815743754e-05
"ENSG00000286100.1",2.20515279165988,1.45858678147613,0.310449461576624,4.69830668756411,2.62327317597205e-06,2.28922881491112e-05
"ENSG00000235098.8",924.389948428078,1.02602606415052,0.218529981055928,4.69512722781928,2.66440837899024e-06,2.32256970503668e-05
"ENSG00000269837.1",104.371299179571,1.06927212968657,0.227788186169009,4.6941509464113,2.67716304996486e-06,2.33214961801487e-05
"ENSG00000280135.1",14.3023315831407,1.48387032098242,0.316358299484107,4.69047381845901,2.72573107041881e-06,2.36821407597532e-05
"ENSG00000213809.9",8.9000968588629,1.25325562073811,0.267319503665373,4.68823113747404,2.75576663877692e-06,2.39273693373436e-05
"ENSG00000165443.12",17.363008102451,1.46743320633302,0.3132701263423,4.6842423931914,2.80997320534361e-06,2.4344708856173e-05
"ENSG00000234770.1",0.938925971951234,1.66224443794561,0.354970423196411,4.68276884304205,2.83025620781672e-06,2.44990190739943e-05
"ENSG00000279149.1",3.62201844544219,1.19101036442389,0.254386650592688,4.68189019215035,2.84241736940393e-06,2.45989165269633e-05
