"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000185630.19",2419.82573150448,1.40620623724027,0.227517349923439,6.18065495977983,6.38362011275019e-10,9.32332099043801e-09
"ENSG00000185640.6",326.888987813256,-4.38009690232758,0.425203513341878,-10.3011775888263,6.96039643306536e-25,1.15292506665541e-22
"ENSG00000185668.8",771.87343938133,-1.70166387280795,0.29922225011153,-5.68695634156111,1.29323500656479e-08,1.40729609565678e-07
"ENSG00000185736.16",136.778354202484,3.03385879458078,0.346995666596458,8.74321810510975,2.26562712993993e-18,1.59876983847955e-16
"ENSG00000185742.7",87.815714975275,-5.30207342860247,0.497067781721016,-10.6667010487884,1.45708056467554e-26,3.00789272985484e-24
"ENSG00000185745.10",5017.68116382542,-1.42652647504004,0.291212999776311,-4.89856728970133,9.65379787776324e-07,6.69953228536595e-06
"ENSG00000185792.10",2.03520969031393,1.17074864394479,0.347755460993507,3.36658593541584,0.000761048657516846,0.00243941227858992
"ENSG00000185811.19",933.778173327137,1.02635015343464,0.232875819436246,4.40728520427438,1.04674319431085e-05,5.62014950330489e-05
"ENSG00000185818.8",73.8932952661797,-1.83615713013393,0.300258951001515,-6.11524527082181,9.64085667553033e-10,1.35167449244055e-08
"ENSG00000185899.1",3.07970756262934,-1.72885227640654,0.366216996959724,-4.72084117001451,2.34871293734026e-06,1.49390888187414e-05
"ENSG00000185904.12",336.767615128572,1.75210590678939,0.307696843001567,5.69426026506376,1.23907951471638e-08,1.35744227865681e-07
